Sm_g00012661	7.46	More Alt
Sm_g00012662	27.87	More Ref
Sm_g00012664	76.93	More Alt
Sm_g00012665	16.98	More Alt
Sm_g00012668	18.54	More Ref
Sm_g00012669	29.31	More Alt
Sm_g00012671	63.81	More Ref
Sm_g00012672	43.17	More Ref
Sm_g00012673	31.79	More Ref
Sm_g00012674	No variants
Sm_g00012677	0.0	Equal
Sm_g00012680	23.22	More Ref
Sm_g00012681	19.96	More Ref
Sm_g00012683	32.66	More Ref
Sm_g00012690	34.8	More Alt
Sm_g00012691	22.88	More Ref
Sm_g00012693	13.55	More Ref
Sm_g00012694	31.08	More Alt
Sm_g00012695	24.18	More Ref
Sm_g00012698	13.38	More Alt
Sm_g00012699	25.43	More Ref
Sm_g00012702	23.12	More Alt
Sm_g00012703	59.33	More Ref
Sm_g00012704	27.69	More Ref
Sm_g00012706	51.79	More Ref
Sm_g00012708	24.53	More Ref
Sm_g00012709	23.43	More Ref
Sm_g00012710	21.78	More Ref
Sm_g00012711	No variants
Sm_g00012712	35.63	More Ref
Sm_g00012714	12.61	More Ref
Sm_g00012716	10.89	More Ref
Sm_g00012718	6.28	More Alt
Sm_g00012719	33.9	More Alt
Sm_g00012720	25.59	More Alt
Sm_g00012723	44.55	More Ref
Sm_g00012724	9.39	More Ref
Sm_g00012727	51.69	More Alt
Sm_g00012729	28.56	More Ref
Sm_g00012735	28.53	More Ref
Sm_g00012743	24.68	More Ref
Sm_g00012744	55.56	More Ref
Sm_g00012749	38.04	More Ref
Sm_g00012750	26.61	More Ref
Sm_g00012751	14.73	More Ref
Sm_g00012752	9.86	More Alt
Sm_g00012753	13.09	More Ref
Sm_g00012754	38.92	More Ref
Sm_g00012755	46.02	More Alt
Sm_g00012756	39.83	More Alt
Sm_g00012758	43.61	More Ref
Sm_g00012759	54.79	More Alt
Sm_g00012761	27.09	More Ref
Sm_g00012762	33.23	More Alt
Sm_g00012763	33.96	More Ref
Sm_g00012764	25.39	More Ref
Sm_g00012765	36.71	More Ref
Sm_g00012767	26.51	Equal
Sm_g00012768	23.57	More Alt
Sm_g00012769	29.0	More Ref
Sm_g00012772	30.89	More Alt
Sm_g00012773	19.21	More Alt
Sm_g00012775	27.85	More Alt
Sm_g00012779	No variants
Sm_g00012780	14.91	More Ref
Sm_g00012781	16.73	More Ref
Sm_g00012782	6.23	More Alt
Sm_g00012786	19.99	More Ref
Sm_g00012791	25.96	More Ref
Sm_g00012792	38.16	More Alt
Sm_g00012794	27.75	More Ref
Sm_g00012795	19.97	More Alt
Sm_g00012796	30.84	More Ref
Sm_g00012798	35.78	More Alt
Sm_g00012799	23.51	More Alt
Sm_g00012800	51.29	More Ref
Sm_g00012812	72.31	More Ref
Sm_g00012816	12.04	More Ref
Sm_g00012817	14.77	More Ref
Sm_g00012818	28.91	More Ref
Sm_g00012819	33.47	More Ref
Sm_g00012820	66.69	More Alt
Sm_g00012822	21.39	More Ref
Sm_g00012826	21.04	More Alt
Sm_g00012829	20.92	More Alt
Sm_g00012831	15.63	More Alt
Sm_g00012832	22.93	More Ref
Sm_g00012833	29.83	More Ref
Sm_g00012838	30.45	More Ref
Sm_g00012839	33.19	More Ref
Sm_g00012841	34.04	More Ref
Sm_g00012842	18.59	More Ref
Sm_g00012843	26.9	More Ref
Sm_g00012844	35.48	More Ref
Sm_g00012845	7.08	More Ref
Sm_g00012846	32.61	More Ref
Sm_g00012847	45.94	More Ref
Sm_g00012848	31.91	More Alt
Sm_g00012849	No variants
Sm_g00012850	30.08	More Ref
Sm_g00012851	22.81	More Ref
Sm_g00012853	9.36	More Ref
Sm_g00012854	21.83	More Ref
Sm_g00012855	30.53	More Alt
Sm_g00012862	15.0	More Alt
Sm_g00012866	42.28	More Ref
Sm_g00012867	23.97	More Ref
Sm_g00012868	36.3	More Ref
Sm_g00012869	22.3	Equal
Sm_g00012870	30.53	More Ref
Sm_g00012871	49.28	More Ref
Sm_g00012872	18.81	More Alt
Sm_g00012873	17.79	More Ref
Sm_g00012874	24.56	More Alt
Sm_g00012876	19.13	Equal
Sm_g00012878	58.33	More Ref
Sm_g00012879	16.92	More Alt
Sm_g00012880	62.48	More Ref
Sm_g00012881	20.0	More Ref
Sm_g00012887	50.0	More Ref
Sm_g00012892	34.3	More Ref
Sm_g00012896	12.05	More Alt
Sm_g00012897	44.43	More Ref
Sm_g00012898	35.59	More Ref
Sm_g00012900	39.61	More Ref
Sm_g00012901	13.25	More Alt
Sm_g00012905	25.76	More Ref
Sm_g00012909	24.19	More Alt
Sm_g00012910	15.89	More Ref
Sm_g00012911	14.7	More Ref
Sm_g00012912	29.77	More Alt
Sm_g00012913	52.59	More Ref
Sm_g00012914	67.74	More Alt
Sm_g00012917	35.6	More Alt
Sm_g00012921	No variants
Sm_g00012922	47.58	More Alt
Sm_g00012923	18.25	More Ref
Sm_g00012928	32.22	More Ref
Sm_g00012929	16.03	More Alt
Sm_g00012930	58.96	More Alt
Sm_g00012932	33.1	More Alt
Sm_g00012934	39.6	More Alt
Sm_g00012935	19.92	More Alt
Sm_g00012936	45.8	More Alt
Sm_g00012937	16.53	More Alt
Sm_g00012938	47.48	More Ref
Sm_g00012939	23.63	More Ref
Sm_g00012940	21.18	More Alt
Sm_g00012941	24.71	More Alt
Sm_g00012943	29.47	More Ref
Sm_g00012949	15.15	More Alt
Sm_g00012952	67.63	More Alt
Sm_g00012953	20.68	More Ref
Sm_g00012954	16.52	More Alt
Sm_g00012955	16.34	More Ref
Sm_g00012956	70.61	More Ref
Sm_g00012958	No variants
Sm_g00012962	54.03	More Ref
Sm_g00012964	23.55	More Ref
Sm_g00012966	42.15	More Ref
Sm_g00012967	8.68	More Ref
Sm_g00012968	19.24	More Alt
Sm_g00012980	No variants
Sm_g00012981	No variants
Sm_g00012983	No variants
Sm_g00012991	No variants
Sm_g00012992	No variants
Sm_g00012993	13.84	More Ref
Sm_g00012994	15.82	More Alt
Sm_g00012995	23.19	Equal
Sm_g00012996	25.69	More Ref
Sm_g00012997	26.98	More Ref
Sm_g00012999	26.12	Equal
Sm_g00013000	17.28	More Ref
Sm_g00013001	21.38	More Ref
Sm_g00013004	6.33	More Alt
Sm_g00013006	14.1	More Ref
Sm_g00013007	51.05	More Ref
Sm_g00013010	24.0	More Ref
Sm_g00013011	31.05	More Ref
Sm_g00013012	15.31	More Ref
Sm_g00013016	19.49	More Alt
Sm_g00013019	14.31	More Alt
Sm_g00013020	32.38	Equal
Sm_g00013022	26.9	More Ref
Sm_g00013023	39.05	More Ref
Sm_g00013024	20.0	More Alt
Sm_g00013025	16.99	More Ref
Sm_g00013026	12.27	More Ref
Sm_g00013027	16.49	More Ref
Sm_g00013028	38.63	More Ref
Sm_g00013029	24.38	More Ref
Sm_g00013030	11.39	More Ref
Sm_g00013031	31.4	More Ref
Sm_g00013033	25.77	More Alt
Sm_g00013035	38.89	More Alt
Sm_g00013036	55.76	More Ref
Sm_g00013037	61.82	More Ref
Sm_g00013040	26.87	More Ref
Sm_g00013041	23.53	Equal
Sm_g00013042	31.88	More Alt
Sm_g00013043	29.78	More Ref
Sm_g00013045	18.83	More Ref
Sm_g00013046	56.06	More Ref
Sm_g00013047	54.83	More Ref
Sm_g00013048	24.48	More Ref
Sm_g00013049	10.42	More Alt
Sm_g00013050	48.85	More Ref
Sm_g00013051	22.84	More Ref
Sm_g00013052	9.68	More Ref
Sm_g00013053	6.75	More Ref
Sm_g00013057	26.04	More Ref
Sm_g00013058	18.09	More Ref
Sm_g00013059	47.29	More Alt
Sm_g00013060	20.2	More Ref
Sm_g00013061	17.31	More Ref
Sm_g00013063	34.51	More Ref
Sm_g00013064	31.01	More Ref
Sm_g00013067	47.77	More Alt
Sm_g00013068	38.54	More Ref
Sm_g00013071	41.5	More Ref
Sm_g00013072	33.26	More Alt
Sm_g00013073	36.98	More Ref
Sm_g00013074	15.76	More Ref
Sm_g00013075	36.8	More Ref
Sm_g00013077	12.67	More Ref
Sm_g00013078	57.14	More Ref
Sm_g00013082	9.43	More Ref
Sm_g00013083	12.2	More Alt
Sm_g00013084	36.53	More Ref
Sm_g00013091	18.65	More Ref
Sm_g00013092	33.01	More Ref
Sm_g00013093	19.64	More Ref
Sm_g00013095	41.34	More Alt
Sm_g00013097	24.79	More Ref
Sm_g00013098	41.01	More Ref
Sm_g00013099	6.02	More Alt
Sm_g00013100	8.7	More Alt
Sm_g00013101	23.43	More Ref
Sm_g00013102	7.06	More Ref
Sm_g00013103	22.82	More Ref
Sm_g00013104	15.88	More Ref
Sm_g00013105	26.67	More Ref
Sm_g00013107	No variants
Sm_g00013108	29.2	More Ref
Sm_g00013110	52.03	More Alt
Sm_g00013111	17.61	More Alt
Sm_g00013112	53.81	More Ref
Sm_g00013113	20.51	More Alt
Sm_g00013114	29.43	More Ref
Sm_g00013115	29.07	More Ref
Sm_g00013116	36.99	More Ref
Sm_g00013117	39.07	More Ref
Sm_g00013119	16.72	More Alt
Sm_g00013120	32.95	More Ref
Sm_g00013121	11.99	More Alt
Sm_g00013122	6.2	More Alt
Sm_g00013124	47.6	More Ref
Sm_g00013125	27.38	More Ref
Sm_g00013126	13.46	More Ref
Sm_g00013127	62.53	More Ref
Sm_g00013128	22.72	More Ref
Sm_g00013129	34.13	More Ref
Sm_g00013131	38.93	More Ref
Sm_g00013133	30.88	More Ref
Sm_g00013134	18.19	More Ref
Sm_g00013135	56.58	More Alt
Sm_g00013136	29.36	More Ref
Sm_g00013138	41.73	More Ref
Sm_g00013139	19.53	More Ref
Sm_g00013140	35.07	More Ref
Sm_g00013141	22.6	More Ref
Sm_g00013142	59.14	More Ref
Sm_g00013143	57.79	More Ref
Sm_g00013146	16.56	More Ref
Sm_g00013148	6.12	Equal
Sm_g00013149	57.45	More Ref
Sm_g00013150	24.3	More Ref
Sm_g00013151	61.66	More Ref
Sm_g00013152	33.86	More Ref
Sm_g00013153	59.74	More Alt
Sm_g00013154	11.15	More Alt
Sm_g00013155	19.68	More Ref
Sm_g00013158	52.51	More Ref
Sm_g00013159	15.09	More Ref
Sm_g00013161	33.33	More Ref
Sm_g00013162	19.97	More Alt
Sm_g00013163	34.36	More Ref
Sm_g00013164	10.0	Equal
Sm_g00013166	16.75	More Alt
Sm_g00013167	21.98	More Ref
Sm_g00013171	32.65	More Alt
Sm_g00013172	50.3	More Alt
Sm_g00013175	11.37	More Ref
Sm_g00013176	11.02	More Alt
Sm_g00013178	46.95	More Ref
Sm_g00013182	16.51	Equal
Sm_g00013185	64.29	More Alt
Sm_g00013187	65.39	More Ref
Sm_g00013189	33.47	More Alt
Sm_g00013195	16.7	More Ref
Sm_g00013196	26.33	More Ref
Sm_g00013198	42.51	More Alt
Sm_g00013200	32.27	More Ref
Sm_g00013201	24.85	More Alt
Sm_g00013202	29.1	More Alt
Sm_g00013203	64.56	More Alt
Sm_g00013206	32.64	More Ref
Sm_g00013207	18.1	More Alt
Sm_g00013211	33.11	More Ref
Sm_g00013212	23.14	More Ref
Sm_g00013213	21.27	More Ref
Sm_g00013215	10.46	More Ref
Sm_g00013216	35.52	More Ref
Sm_g00013218	11.67	More Alt
Sm_g00013220	15.21	More Ref
Sm_g00013221	13.02	More Ref
Sm_g00013224	45.7	More Ref
Sm_g00013225	9.99	More Alt
Sm_g00013227	18.78	More Alt
Sm_g00013229	28.66	More Ref
Sm_g00013230	20.3	More Ref
Sm_g00013232	61.8	More Alt
Sm_g00013233	29.64	More Ref
Sm_g00013234	13.17	More Alt
Sm_g00013235	21.74	More Alt
Sm_g00013236	18.68	More Alt
Sm_g00013243	40.18	More Ref
Sm_g00013244	21.72	More Ref
Sm_g00013248	No variants
Sm_g00013255	No variants
Sm_g00013264	26.43	More Ref
Sm_g00013272	35.6	More Ref
Sm_g00013285	27.55	More Alt
Sm_g00013294	52.89	More Ref
Sm_g00013296	No variants
Sm_g00013297	43.41	More Ref
Sm_g00013298	62.91	More Ref
Sm_g00013299	17.83	More Alt
Sm_g00013300	27.69	More Alt
Sm_g00013302	10.11	More Alt
Sm_g00013303	7.59	More Ref
Sm_g00013304	11.33	More Ref
Sm_g00013306	16.88	More Ref
Sm_g00013308	20.36	More Alt
Sm_g00013309	45.79	More Alt
Sm_g00013312	18.33	More Ref
Sm_g00013314	27.99	More Ref
Sm_g00013316	25.28	More Alt
Sm_g00013319	24.61	More Alt
Sm_g00013320	28.06	More Ref
Sm_g00013327	42.83	More Ref
Sm_g00013328	30.42	More Ref
Sm_g00013330	29.77	More Ref
Sm_g00013331	41.68	More Ref
Sm_g00013332	22.48	More Ref
Sm_g00013334	No variants
Sm_g00013339	34.9	More Ref
Sm_g00013341	39.54	More Alt
Sm_g00013342	52.24	More Ref
Sm_g00013345	35.67	More Alt
Sm_g00013348	21.0	More Ref
Sm_g00013349	No variants
Sm_g00013350	14.05	More Alt
Sm_g00013357	13.69	More Ref
Sm_g00013358	9.46	More Alt
Sm_g00013360	28.22	More Alt
Sm_g00013363	10.01	More Alt
Sm_g00013364	No variants
Sm_g00013365	27.89	More Ref
Sm_g00013368	14.78	More Alt
Sm_g00013369	28.04	More Ref
Sm_g00013370	7.24	More Alt
Sm_g00013371	28.73	More Alt
Sm_g00013373	19.15	Equal
Sm_g00013374	38.56	More Ref
Sm_g00013379	23.81	More Alt
Sm_g00013380	34.94	More Alt
Sm_g00013381	9.14	More Ref
Sm_g00013382	46.98	More Ref
Sm_g00013386	65.86	More Alt
Sm_g00013387	11.9	More Ref
Sm_g00013388	29.92	More Ref
Sm_g00013390	3.33	More Ref
Sm_g00013391	24.27	More Ref
Sm_g00013392	21.49	More Ref
Sm_g00013393	16.27	More Ref
Sm_g00013394	No variants
Sm_g00013395	7.4	Equal
Sm_g00013412	30.82	More Ref
Sm_g00013414	31.5	More Alt
Sm_g00013416	32.88	More Ref
Sm_g00013419	34.68	More Ref
Sm_g00013420	27.98	More Ref
Sm_g00013423	22.85	More Ref
Sm_g00013426	8.92	More Ref
Sm_g00013427	No variants
Sm_g00013428	No variants
Sm_g00013430	23.05	More Ref
Sm_g00013431	27.96	Equal
Sm_g00013432	50.23	More Alt
Sm_g00013433	12.11	More Alt
Sm_g00013434	32.52	More Ref
Sm_g00013435	8.64	More Alt
Sm_g00013436	3.66	More Ref
Sm_g00013437	4.05	More Ref
Sm_g00013439	10.24	More Alt
Sm_g00013441	23.18	More Ref
Sm_g00013442	12.53	More Ref
Sm_g00013443	20.66	More Ref
Sm_g00013444	19.44	More Ref
Sm_g00013445	46.87	More Ref
Sm_g00013449	32.43	More Ref
Sm_g00013450	19.75	More Ref
Sm_g00013453	21.69	More Ref
Sm_g00013454	22.97	More Ref
Sm_g00013455	16.92	More Alt
Sm_g00013458	37.17	More Alt
Sm_g00013459	15.79	More Ref
Sm_g00013460	No variants
Sm_g00013461	32.36	More Ref
Sm_g00013464	23.46	More Ref
Sm_g00013470	25.46	More Ref
Sm_g00013471	52.82	More Alt
Sm_g00013474	63.0	More Alt
Sm_g00013475	54.99	More Ref
Sm_g00013476	30.47	More Alt
Sm_g00013477	10.13	More Alt
Sm_g00013478	22.79	More Ref
Sm_g00013479	37.12	More Ref
Sm_g00013480	19.84	More Alt
Sm_g00013481	43.45	More Alt
Sm_g00013486	20.55	More Ref
Sm_g00013487	41.18	More Ref
Sm_g00013488	18.84	More Alt
Sm_g00013489	28.81	More Ref
Sm_g00013490	20.36	More Ref
Sm_g00013491	10.6	More Ref
Sm_g00013492	15.26	More Alt
Sm_g00013493	17.46	More Alt
Sm_g00013494	34.25	More Ref
Sm_g00013495	36.19	More Ref
Sm_g00013498	1.26	Equal
Sm_g00013500	18.24	More Ref
Sm_g00013502	36.7	More Ref
Sm_g00013503	43.99	More Alt
Sm_g00013504	No variants
Sm_g00013505	49.26	More Alt
Sm_g00013506	38.43	More Alt
Sm_g00013507	50.68	More Alt
Sm_g00013509	29.5	More Ref
Sm_g00013510	22.68	More Alt
Sm_g00013511	25.6	More Alt
Sm_g00013513	No variants
Sm_g00013514	No variants
Sm_g00013515	21.11	More Alt
Sm_g00013516	13.68	More Alt
Sm_g00013518	25.72	More Alt
Sm_g00013793	29.97	More Alt
Sm_g00013794	16.57	More Alt
Sm_g00013795	18.55	More Ref
Sm_g00013796	No variants
Sm_g00013797	No variants
Sm_g00013800	21.41	More Ref
Sm_g00013801	46.49	More Alt
Sm_g00013803	18.85	More Ref
Sm_g00013804	27.99	Equal
Sm_g00013805	17.53	More Alt
Sm_g00013806	14.2	More Ref
Sm_g00013807	13.84	More Ref
Sm_g00013808	22.96	More Ref
Sm_g00013809	18.64	More Ref
Sm_g00013810	30.0	More Ref
Sm_g00013811	20.87	More Ref
Sm_g00013812	29.12	More Alt
Sm_g00013813	17.44	More Ref
Sm_g00013814	9.06	More Ref
Sm_g00013815	25.0	More Alt
Sm_g00013816	33.35	More Ref
Sm_g00013817	18.57	More Ref
Sm_g00013818	30.9	More Alt
Sm_g00013819	19.79	Equal
Sm_g00013820	7.84	More Ref
Sm_g00013821	16.58	More Alt
Sm_g00013823	7.58	Equal
Sm_g00013824	50.27	More Ref
Sm_g00013825	24.04	More Alt
Sm_g00013826	18.26	More Alt
Sm_g00013827	20.18	More Alt
Sm_g00013831	35.45	More Ref
Sm_g00013833	5.0	More Ref
Sm_g00013834	71.93	More Ref
Sm_g00013835	24.3	More Alt
Sm_g00013836	27.05	Equal
Sm_g00013837	11.95	More Alt
Sm_g00013840	81.4	More Alt
Sm_g00013841	14.61	More Ref
Sm_g00013842	17.41	More Ref
Sm_g00013843	41.88	More Alt
Sm_g00013844	11.04	More Ref
Sm_g00013848	6.41	More Alt
Sm_g00013849	10.34	More Ref
Sm_g00013850	27.65	More Ref
Sm_g00013851	47.25	More Ref
Sm_g00013852	10.85	More Ref
Sm_g00013853	27.35	More Ref
Sm_g00013854	46.8	More Ref
Sm_g00013855	20.31	More Ref
Sm_g00013856	36.73	More Ref
Sm_g00013857	14.21	More Ref
Sm_g00013858	42.37	More Ref
Sm_g00013859	28.59	More Ref
Sm_g00013860	53.89	More Ref
Sm_g00013862	19.86	More Ref
Sm_g00013863	18.73	More Alt
Sm_g00013865	61.51	More Ref
Sm_g00013866	39.44	More Ref
Sm_g00013867	56.74	More Ref
Sm_g00013868	30.16	More Ref
Sm_g00013869	24.9	More Ref
Sm_g00013870	33.33	More Alt
Sm_g00013872	42.36	More Ref
Sm_g00013875	No variants
Sm_g00013876	No variants
Sm_g00013877	28.58	More Ref
Sm_g00013878	25.99	More Ref
Sm_g00013879	39.23	More Alt
Sm_g00013880	36.18	More Alt
Sm_g00013881	55.43	More Ref
Sm_g00013882	13.82	More Ref
Sm_g00013883	80.0	More Alt
Sm_g00013884	No variants
Sm_g00013886	18.99	More Ref
Sm_g00013889	13.72	More Ref
Sm_g00013891	47.12	More Ref
Sm_g00013892	29.28	More Ref
Sm_g00013893	39.76	More Ref
Sm_g00013894	15.51	More Alt
Sm_g00013895	21.19	More Alt
Sm_g00013896	No variants
Sm_g00013897	33.42	More Ref
Sm_g00013898	30.2	More Ref
Sm_g00013899	16.95	More Ref
Sm_g00013900	37.8	More Ref
Sm_g00013901	27.46	More Ref
Sm_g00013902	26.5	More Ref
Sm_g00013903	18.04	More Alt
Sm_g00013904	18.4	More Alt
Sm_g00013905	No variants
Sm_g00013906	15.62	More Ref
Sm_g00013907	39.93	More Alt
Sm_g00013908	8.04	Equal
Sm_g00013909	29.16	More Ref
Sm_g00013910	23.43	More Alt
Sm_g00013911	No variants
Sm_g00013912	16.79	More Ref
Sm_g00013913	No variants
Sm_g00013914	21.9	More Ref
Sm_g00013915	20.81	More Alt
Sm_g00013916	58.14	More Alt
Sm_g00013920	38.17	More Ref
Sm_g00013921	42.45	More Ref
Sm_g00013923	20.18	More Alt
Sm_g00013924	7.36	More Ref
Sm_g00013925	27.39	More Alt
Sm_g00013926	25.52	More Ref
Sm_g00013927	28.62	More Ref
Sm_g00013928	25.99	More Ref
Sm_g00013929	17.72	More Ref
Sm_g00013930	37.99	More Ref
Sm_g00013932	40.81	More Ref
Sm_g00013933	14.07	More Ref
Sm_g00013934	19.31	More Ref
Sm_g00013935	66.51	More Alt
Sm_g00013936	No variants
Sm_g00013937	No variants
Sm_g00013939	No variants
Sm_g00013940	No variants
Sm_g00013946	22.45	More Ref
Sm_g00013947	14.07	More Ref
Sm_g00013948	5.75	Equal
Sm_g00013949	16.45	More Ref
Sm_g00013951	No variants
Sm_g00013952	22.9	More Ref
Sm_g00013954	13.92	More Ref
Sm_g00013955	25.3	More Alt
Sm_g00013957	18.34	More Alt
Sm_g00013958	15.09	More Alt
Sm_g00013961	No variants
Sm_g00013963	64.71	More Ref
Sm_g00013964	13.23	More Alt
Sm_g00013965	61.77	More Ref
Sm_g00013966	26.07	More Ref
Sm_g00013967	13.24	More Alt
Sm_g00013968	21.06	More Ref
Sm_g00013969	21.07	More Ref
Sm_g00013970	16.38	More Alt
Sm_g00013971	12.81	More Ref
Sm_g00013972	19.02	More Alt
Sm_g00013973	14.28	More Ref
Sm_g00013974	33.41	More Ref
Sm_g00013975	37.42	More Alt
Sm_g00013976	37.26	More Alt
Sm_g00013980	54.32	More Ref
Sm_g00013982	24.81	More Ref
Sm_g00013985	20.06	Equal
Sm_g00013986	22.49	More Ref
Sm_g00013987	45.41	More Alt
Sm_g00013989	54.02	More Ref
Sm_g00013991	29.7	More Ref
Sm_g00013992	44.62	More Alt
Sm_g00013993	32.12	More Ref
Sm_g00013994	23.18	More Ref
Sm_g00013996	64.97	More Alt
Sm_g00013999	21.07	More Ref
Sm_g00014002	16.39	More Ref
Sm_g00014003	15.35	More Alt
Sm_g00014004	46.91	More Alt
Sm_g00014005	19.07	More Alt
Sm_g00014006	33.86	More Alt
Sm_g00014008	36.52	More Ref
Sm_g00014009	3.41	More Alt
Sm_g00014010	23.85	More Ref
Sm_g00014020	25.69	More Alt
Sm_g00014033	No variants
Sm_g00014035	50.0	More Ref
Sm_g00014036	No variants
Sm_g00014037	No variants
Sm_g00014038	23.22	More Alt
Sm_g00014039	34.89	More Alt
Sm_g00014041	66.11	More Ref
Sm_g00014042	44.26	More Ref
Sm_g00014047	62.82	More Ref
Sm_g00014049	56.29	More Ref
Sm_g00014051	22.59	More Alt
Sm_g00014052	22.34	More Alt
Sm_g00014055	70.0	More Ref
Sm_g00014056	15.59	More Ref
Sm_g00014058	No variants
Sm_g00014061	14.08	More Alt
Sm_g00014062	9.91	More Alt
Sm_g00014063	17.84	More Ref
Sm_g00014064	No variants
Sm_g00014065	No variants
Sm_g00014066	No variants
Sm_g00014067	66.67	More Ref
Sm_g00014069	No variants
Sm_g00014071	25.06	More Ref
Sm_g00014072	33.97	More Ref
Sm_g00014073	14.34	More Ref
Sm_g00014074	32.62	More Alt
Sm_g00014075	29.33	Equal
Sm_g00014076	10.08	More Ref
Sm_g00014077	85.71	More Alt
Sm_g00014078	37.26	More Alt
Sm_g00014079	62.33	More Alt
Sm_g00014080	17.96	More Ref
Sm_g00014081	17.58	More Ref
Sm_g00014082	19.61	More Ref
Sm_g00014085	18.41	Equal
Sm_g00014087	74.16	More Alt
Sm_g00014088	48.86	More Alt
Sm_g00014089	37.93	More Ref
Sm_g00014090	23.54	More Ref
Sm_g00014093	No variants
Sm_g00014094	No variants
Sm_g00014095	47.41	More Ref
Sm_g00014096	8.41	More Ref
Sm_g00014097	0.78	More Alt
Sm_g00014098	18.95	More Alt
Sm_g00014099	24.38	More Ref
Sm_g00014100	69.82	More Ref
Sm_g00014103	46.4	More Ref
Sm_g00014104	63.79	More Ref
Sm_g00014105	32.71	More Ref
Sm_g00014109	26.47	More Ref
Sm_g00014110	49.43	More Alt
Sm_g00014111	48.32	More Alt
Sm_g00014112	22.66	More Ref
Sm_g00014113	37.78	More Ref
Sm_g00014114	19.26	More Ref
Sm_g00014116	No variants
Sm_g00014123	31.58	More Ref
Sm_g00014127	29.57	More Ref
Sm_g00014128	35.28	More Alt
Sm_g00014129	38.35	More Alt
Sm_g00014130	40.91	More Ref
Sm_g00014131	35.02	More Ref
Sm_g00014133	12.0	Equal
Sm_g00014135	No variants
Sm_g00014139	29.89	More Ref
Sm_g00014140	19.45	More Alt
Sm_g00014142	23.96	More Alt
Sm_g00014143	28.66	More Alt
Sm_g00014145	13.58	More Ref
Sm_g00014146	32.94	More Ref
Sm_g00014148	44.15	More Ref
Sm_g00014150	17.05	More Alt
Sm_g00014151	32.56	More Alt
Sm_g00014154	41.41	More Alt
Sm_g00014155	25.09	More Ref
Sm_g00014157	20.54	More Ref
Sm_g00014161	21.92	More Alt
Sm_g00014162	36.87	More Ref
Sm_g00014163	17.74	More Alt
Sm_g00014164	6.25	More Ref
Sm_g00014169	30.06	More Alt
Sm_g00014174	No variants
Sm_g00014175	64.17	More Ref
Sm_g00014181	18.99	More Alt
Sm_g00014182	11.73	More Ref
Sm_g00014184	26.2	More Ref
Sm_g00014185	23.16	More Alt
Sm_g00014186	47.5	Equal
Sm_g00014187	No variants
Sm_g00014188	No variants
Sm_g00014189	No variants
Sm_g00014191	15.03	More Alt
Sm_g00014194	29.67	More Alt
Sm_g00014195	27.54	More Alt
Sm_g00014196	16.55	More Ref
Sm_g00014197	45.28	More Alt
Sm_g00014198	20.45	More Ref
Sm_g00014199	26.48	More Alt
Sm_g00014201	23.85	More Ref
Sm_g00014202	56.34	More Alt
Sm_g00014208	33.29	More Ref
Sm_g00014209	27.59	More Ref
Sm_g00014211	23.86	More Ref
Sm_g00014212	21.46	More Ref
Sm_g00014213	22.72	More Ref
Sm_g00014214	24.58	More Alt
Sm_g00014215	29.75	More Ref
Sm_g00014216	30.68	More Alt
Sm_g00014217	52.58	More Alt
Sm_g00014218	17.62	More Alt
Sm_g00014219	15.67	More Ref
Sm_g00014220	No variants
Sm_g00014222	17.38	More Alt
Sm_g00014223	26.54	More Ref
Sm_g00014224	15.87	More Alt
Sm_g00014227	26.56	More Alt
Sm_g00014228	10.3	More Ref
Sm_g00014229	18.81	More Ref
Sm_g00014230	22.03	More Ref
Sm_g00014231	17.4	More Ref
Sm_g00014232	34.39	More Alt
Sm_g00014239	27.47	More Alt
Sm_g00014241	20.64	More Ref
Sm_g00014242	71.09	More Alt
Sm_g00014244	10.56	More Ref
Sm_g00014246	26.46	More Ref
Sm_g00014248	27.34	More Ref
Sm_g00014249	62.37	More Alt
Sm_g00014251	6.84	More Ref
Sm_g00014252	16.47	More Ref
Sm_g00014254	21.74	More Ref
Sm_g00014255	31.01	More Alt
Sm_g00014256	9.3	More Alt
Sm_g00014257	25.02	More Ref
Sm_g00014259	32.59	More Ref
Sm_g00014261	4.47	Equal
Sm_g00014262	16.16	More Alt
Sm_g00014263	36.74	More Ref
Sm_g00014265	58.88	More Ref
Sm_g00014275	No variants
Sm_g00014286	No variants
Sm_g00014287	No variants
Sm_g00014299	No variants
Sm_g00014302	No variants
Sm_g00014314	No variants
Sm_g00014315	No variants
Sm_g00014318	No variants
Sm_g00014322	No variants
Sm_g00014325	No variants
Sm_g00014327	No variants
Sm_g00014329	No variants
Sm_g00014332	No variants
Sm_g00014336	No variants
Sm_g00014341	No variants
Sm_g00014342	No variants
Sm_g00014344	No variants
Sm_g00014346	No variants
Sm_g00014362	No variants
Sm_g00014366	No variants
Sm_g00014385	No variants
Sm_g00014387	No variants
Sm_g00014397	No variants
Sm_g00014398	No variants
Sm_g00014403	No variants
Sm_g00014405	No variants
Sm_g00014417	59.98	More Ref
Sm_g00014418	23.84	More Ref
Sm_g00014419	17.43	More Ref
Sm_g00014421	31.13	More Alt
Sm_g00014422	No variants
Sm_g00014423	15.85	More Alt
Sm_g00014424	15.92	More Alt
Sm_g00014427	55.77	More Alt
Sm_g00014428	16.35	Equal
Sm_g00014429	19.62	More Ref
Sm_g00014435	13.16	More Ref
