Sm_g00012569	59.13	More Alt
Sm_g00012571	No variants
Sm_g00012572	No variants
Sm_g00012574	No variants
Sm_g00012575	11.04	More Ref
Sm_g00012576	2.98	Equal
Sm_g00012577	8.71	More Ref
Sm_g00012578	6.61	More Ref
Sm_g00012579	No variants
Sm_g00012580	No variants
Sm_g00012582	12.05	More Ref
Sm_g00012583	36.36	More Alt
Sm_g00012584	27.87	More Ref
Sm_g00012585	29.66	More Ref
Sm_g00012589	15.91	Equal
Sm_g00012590	1.27	More Ref
Sm_g00012591	14.34	More Ref
Sm_g00012592	8.84	More Ref
Sm_g00012593	No variants
Sm_g00012594	4.83	More Ref
Sm_g00012595	76.21	More Alt
Sm_g00012596	27.11	More Ref
Sm_g00012598	26.65	More Alt
Sm_g00012599	28.72	More Ref
Sm_g00012600	29.24	More Ref
Sm_g00012601	48.24	More Ref
Sm_g00012602	42.08	More Ref
Sm_g00012603	32.32	More Alt
Sm_g00012604	49.72	More Alt
Sm_g00012605	8.65	More Ref
Sm_g00012606	12.58	More Alt
Sm_g00012607	19.89	More Ref
Sm_g00012608	24.4	More Alt
Sm_g00012609	3.18	More Alt
Sm_g00012610	17.38	More Alt
Sm_g00012611	49.58	More Ref
Sm_g00012612	16.2	More Alt
Sm_g00012613	15.73	More Ref
Sm_g00012614	43.68	More Ref
Sm_g00012615	10.68	More Alt
Sm_g00012616	9.43	More Alt
Sm_g00012617	22.26	More Alt
Sm_g00012618	14.53	More Alt
Sm_g00012619	22.68	More Ref
Sm_g00012621	20.53	Equal
Sm_g00012622	No variants
Sm_g00012623	14.42	More Alt
Sm_g00012624	27.01	Equal
Sm_g00012625	15.22	More Ref
Sm_g00012626	32.43	More Ref
Sm_g00012627	No variants
Sm_g00012628	15.88	More Ref
Sm_g00012629	8.89	More Ref
Sm_g00012632	49.82	More Ref
Sm_g00012633	14.4	More Alt
Sm_g00012634	23.59	More Ref
Sm_g00012635	13.19	More Alt
Sm_g00012636	7.32	More Ref
Sm_g00012639	24.68	More Ref
Sm_g00012640	11.32	More Alt
Sm_g00012641	32.24	More Ref
Sm_g00012642	13.08	More Alt
Sm_g00012643	12.35	More Ref
Sm_g00012644	27.77	More Alt
Sm_g00012645	12.84	More Ref
Sm_g00012646	7.83	More Ref
Sm_g00012647	34.76	More Ref
Sm_g00012649	39.15	More Ref
Sm_g00012650	45.2	More Alt
Sm_g00012651	14.51	More Ref
Sm_g00012652	3.71	More Ref
Sm_g00012653	45.04	More Ref
Sm_g00012654	54.7	More Ref
Sm_g00012655	10.58	More Ref
Sm_g00012658	3.19	More Alt
Sm_g00012659	40.2	More Alt
Sm_g00012660	No variants
Sm_g00012661	20.28	More Ref
Sm_g00012662	16.05	More Ref
Sm_g00012664	23.09	More Alt
Sm_g00012665	15.32	More Alt
Sm_g00012666	13.77	More Alt
Sm_g00012667	64.24	More Alt
Sm_g00012668	13.2	More Ref
Sm_g00012669	6.27	Equal
Sm_g00012671	51.91	More Ref
Sm_g00012672	31.7	More Ref
Sm_g00012677	2.7	More Ref
Sm_g00012678	11.22	More Alt
Sm_g00012679	36.66	More Ref
Sm_g00012681	37.57	More Ref
Sm_g00012682	26.26	More Ref
Sm_g00012683	19.69	More Ref
Sm_g00012684	42.55	More Ref
Sm_g00012685	7.89	More Ref
Sm_g00012687	37.99	More Alt
Sm_g00012690	5.51	More Ref
Sm_g00012691	15.87	More Alt
Sm_g00012692	40.23	More Ref
Sm_g00012693	15.27	More Alt
Sm_g00012694	16.99	More Alt
Sm_g00012695	36.35	More Ref
Sm_g00012696	25.33	More Ref
Sm_g00012697	31.89	More Alt
Sm_g00012698	7.67	Equal
Sm_g00012699	12.93	More Alt
Sm_g00012702	7.19	More Ref
Sm_g00012703	9.87	More Ref
Sm_g00012704	14.6	More Alt
Sm_g00012708	18.19	More Ref
Sm_g00012709	11.78	More Ref
Sm_g00012710	16.31	More Ref
Sm_g00012711	17.62	More Ref
Sm_g00012712	39.31	More Ref
Sm_g00012713	17.93	More Ref
Sm_g00012714	6.55	More Ref
Sm_g00012715	21.65	More Alt
Sm_g00012716	19.38	More Alt
Sm_g00012717	22.23	More Ref
Sm_g00012718	8.45	Equal
Sm_g00012719	30.91	More Ref
Sm_g00012720	12.92	More Ref
Sm_g00012723	52.87	More Ref
Sm_g00012724	12.19	More Ref
Sm_g00012727	61.22	More Alt
Sm_g00012728	No variants
Sm_g00012729	46.49	More Alt
Sm_g00012733	14.86	More Alt
Sm_g00012734	No variants
Sm_g00012735	15.47	More Ref
Sm_g00012742	31.81	More Alt
Sm_g00012743	12.35	More Alt
Sm_g00012744	35.77	More Ref
Sm_g00012747	15.31	More Ref
Sm_g00012748	6.21	More Ref
Sm_g00012749	32.55	More Ref
Sm_g00012750	36.32	More Ref
Sm_g00012751	17.58	More Ref
Sm_g00012752	13.86	More Alt
Sm_g00012753	15.91	More Ref
Sm_g00012755	50.14	More Ref
Sm_g00012756	25.2	More Alt
Sm_g00012758	24.85	More Ref
Sm_g00012759	52.87	More Ref
Sm_g00012761	35.19	More Alt
Sm_g00012762	34.62	More Alt
Sm_g00012763	15.06	More Ref
Sm_g00012764	23.47	More Ref
Sm_g00012765	38.44	More Ref
Sm_g00012767	19.33	More Ref
Sm_g00012768	18.84	More Alt
Sm_g00012772	39.54	More Alt
Sm_g00012773	26.74	More Ref
Sm_g00012774	62.26	More Alt
Sm_g00012775	16.17	More Ref
Sm_g00012777	26.41	More Ref
Sm_g00012779	No variants
Sm_g00012780	10.82	More Ref
Sm_g00012781	35.17	More Ref
Sm_g00012782	15.24	More Alt
Sm_g00012783	64.32	More Ref
Sm_g00012784	26.22	More Ref
Sm_g00012786	17.68	More Ref
Sm_g00012787	12.39	More Ref
Sm_g00012788	43.93	More Ref
Sm_g00012792	10.43	More Ref
Sm_g00012793	26.19	More Ref
Sm_g00012795	15.87	More Ref
Sm_g00012796	28.41	More Alt
Sm_g00012798	20.72	More Ref
Sm_g00012799	14.28	More Ref
Sm_g00012802	27.9	More Ref
Sm_g00012811	No variants
Sm_g00012812	18.33	More Ref
Sm_g00012813	23.23	More Ref
Sm_g00012814	29.78	More Ref
Sm_g00012817	7.6	More Ref
Sm_g00012818	22.97	More Ref
Sm_g00012819	11.76	More Alt
Sm_g00012821	9.1	More Alt
Sm_g00012822	22.36	More Ref
Sm_g00012823	11.82	More Alt
Sm_g00012824	14.65	More Alt
Sm_g00012826	21.27	More Ref
Sm_g00012827	16.39	More Ref
Sm_g00012829	16.3	More Ref
Sm_g00012832	5.95	More Alt
Sm_g00012833	28.29	More Ref
Sm_g00012834	58.26	More Ref
Sm_g00012835	58.85	More Ref
Sm_g00012838	27.32	More Ref
Sm_g00012839	24.82	More Ref
Sm_g00012841	40.93	More Ref
Sm_g00012842	13.49	More Alt
Sm_g00012843	No variants
Sm_g00012846	No variants
Sm_g00012847	69.41	More Ref
Sm_g00012848	6.27	More Ref
Sm_g00012849	No variants
Sm_g00012851	32.77	More Ref
Sm_g00012853	8.17	Equal
Sm_g00012858	57.8	More Ref
Sm_g00012862	17.65	More Alt
Sm_g00012865	17.15	Equal
Sm_g00012866	38.61	More Ref
Sm_g00012867	29.03	More Alt
Sm_g00012868	43.97	More Alt
Sm_g00012869	32.96	Equal
Sm_g00012870	14.44	More Alt
Sm_g00012872	14.47	More Ref
Sm_g00012873	14.46	More Alt
Sm_g00012874	64.71	More Alt
Sm_g00012876	13.71	More Alt
Sm_g00012878	39.75	More Ref
Sm_g00012879	10.44	More Ref
Sm_g00012880	34.85	More Ref
Sm_g00012881	18.79	More Ref
Sm_g00012884	No variants
Sm_g00012887	No variants
Sm_g00012892	36.47	More Ref
Sm_g00012894	41.3	More Alt
Sm_g00012896	25.4	More Ref
Sm_g00012897	76.83	More Alt
Sm_g00012898	13.57	More Ref
Sm_g00012903	16.74	More Ref
Sm_g00012904	23.1	More Alt
Sm_g00012905	13.5	More Ref
Sm_g00012906	13.01	More Ref
Sm_g00012907	26.18	More Ref
Sm_g00012910	14.19	More Ref
Sm_g00012911	47.86	More Ref
Sm_g00012912	29.92	More Alt
Sm_g00012913	30.44	More Ref
Sm_g00012914	12.46	More Alt
Sm_g00012917	23.43	More Ref
Sm_g00012921	No variants
Sm_g00012922	43.44	More Alt
Sm_g00012923	69.97	More Ref
Sm_g00012924	8.6	More Alt
Sm_g00012925	42.91	More Ref
Sm_g00012926	56.86	More Ref
Sm_g00012927	21.88	More Ref
Sm_g00012928	37.14	More Ref
Sm_g00012929	8.64	More Ref
Sm_g00012930	49.26	More Ref
Sm_g00012932	33.47	More Ref
Sm_g00012933	14.29	More Ref
Sm_g00012934	10.06	More Alt
Sm_g00012935	25.63	More Ref
Sm_g00012936	37.44	More Alt
Sm_g00012937	30.25	More Alt
Sm_g00012938	19.98	More Ref
Sm_g00012939	20.8	Equal
Sm_g00012940	19.56	More Ref
Sm_g00012941	18.93	More Ref
Sm_g00012943	48.72	More Ref
Sm_g00012944	17.3	More Ref
Sm_g00012947	17.24	More Ref
Sm_g00012949	8.55	More Alt
Sm_g00012950	23.3	More Ref
Sm_g00012951	25.23	More Ref
Sm_g00012952	21.16	More Ref
Sm_g00012953	12.14	More Alt
Sm_g00012955	18.56	More Ref
Sm_g00012956	40.37	More Ref
Sm_g00012957	18.52	More Ref
Sm_g00012958	No variants
Sm_g00012960	59.41	More Ref
Sm_g00012964	21.03	More Ref
Sm_g00012966	26.01	More Ref
Sm_g00012967	8.87	More Alt
Sm_g00012968	13.49	More Alt
Sm_g00012969	25.54	More Alt
Sm_g00012970	8.56	More Ref
Sm_g00012971	70.65	More Ref
Sm_g00012973	No variants
Sm_g00012974	No variants
Sm_g00012975	No variants
Sm_g00012976	No variants
Sm_g00012979	No variants
Sm_g00012980	No variants
Sm_g00012981	No variants
Sm_g00012983	No variants
Sm_g00012989	No variants
Sm_g00012990	No variants
Sm_g00012991	No variants
Sm_g00012992	No variants
Sm_g00012993	32.01	More Ref
Sm_g00012994	35.62	More Alt
Sm_g00012995	24.04	More Alt
Sm_g00012996	28.74	More Ref
Sm_g00012997	24.47	More Ref
Sm_g00012998	29.58	More Ref
Sm_g00013000	51.06	More Ref
Sm_g00013001	13.06	More Alt
Sm_g00013002	21.89	More Ref
Sm_g00013003	9.68	More Alt
Sm_g00013004	17.61	More Alt
Sm_g00013006	37.54	More Ref
Sm_g00013007	52.19	More Ref
Sm_g00013008	51.7	More Ref
Sm_g00013009	33.05	More Ref
Sm_g00013010	17.25	More Ref
Sm_g00013011	23.1	More Alt
Sm_g00013012	18.52	More Ref
Sm_g00013015	14.99	More Alt
Sm_g00013016	38.7	More Alt
Sm_g00013018	6.37	More Ref
Sm_g00013019	13.99	More Ref
Sm_g00013020	20.17	Equal
Sm_g00013021	19.83	More Ref
Sm_g00013022	14.48	More Ref
Sm_g00013023	25.46	More Ref
Sm_g00013024	19.91	More Ref
Sm_g00013025	12.01	More Alt
Sm_g00013026	5.05	More Ref
Sm_g00013027	22.2	More Alt
Sm_g00013028	28.09	More Ref
Sm_g00013029	19.12	More Ref
Sm_g00013031	57.44	More Alt
Sm_g00013033	57.76	More Alt
Sm_g00013036	25.14	More Alt
Sm_g00013037	23.86	More Ref
Sm_g00013038	No variants
Sm_g00013040	34.1	More Ref
Sm_g00013041	18.45	More Ref
Sm_g00013042	49.26	More Ref
Sm_g00013043	66.15	More Ref
Sm_g00013044	22.7	More Ref
Sm_g00013045	23.21	More Ref
Sm_g00013046	33.41	More Ref
Sm_g00013047	37.41	More Ref
Sm_g00013048	15.98	More Ref
Sm_g00013049	16.33	More Ref
Sm_g00013050	44.23	More Ref
Sm_g00013051	15.28	Equal
Sm_g00013052	7.14	More Ref
Sm_g00013053	10.38	More Ref
Sm_g00013057	52.69	More Ref
Sm_g00013058	12.84	More Ref
Sm_g00013059	27.32	More Alt
Sm_g00013061	19.46	More Ref
Sm_g00013063	19.97	More Ref
Sm_g00013064	19.38	More Ref
Sm_g00013066	16.37	More Ref
Sm_g00013067	33.0	More Ref
Sm_g00013068	39.8	More Ref
Sm_g00013069	No variants
Sm_g00013070	25.76	More Ref
Sm_g00013071	36.0	More Ref
Sm_g00013072	7.42	More Alt
Sm_g00013073	37.35	More Ref
Sm_g00013074	10.98	More Alt
Sm_g00013075	14.64	Equal
Sm_g00013077	19.33	More Alt
Sm_g00013078	10.38	More Ref
Sm_g00013082	10.96	More Ref
Sm_g00013083	17.47	More Alt
Sm_g00013084	34.83	Equal
Sm_g00013085	17.58	More Alt
Sm_g00013086	52.0	More Ref
Sm_g00013087	28.62	More Ref
Sm_g00013092	21.18	More Ref
Sm_g00013093	14.49	More Alt
Sm_g00013094	18.57	More Alt
Sm_g00013095	34.26	More Alt
Sm_g00013097	14.83	More Ref
Sm_g00013098	30.02	More Ref
Sm_g00013099	6.09	More Ref
Sm_g00013100	3.67	More Alt
Sm_g00013101	32.72	More Ref
Sm_g00013102	16.28	More Ref
Sm_g00013103	34.42	More Ref
Sm_g00013104	43.87	More Ref
Sm_g00013105	44.37	More Ref
Sm_g00013107	No variants
Sm_g00013108	59.87	More Ref
Sm_g00013109	39.08	More Ref
Sm_g00013110	43.19	More Ref
Sm_g00013113	25.47	More Ref
Sm_g00013114	16.25	More Ref
Sm_g00013115	29.78	More Ref
Sm_g00013116	23.98	More Ref
Sm_g00013117	10.74	More Ref
Sm_g00013118	40.33	More Ref
Sm_g00013119	20.04	More Alt
Sm_g00013121	43.99	More Ref
Sm_g00013122	18.74	More Ref
Sm_g00013123	25.77	More Alt
Sm_g00013124	21.25	More Ref
Sm_g00013125	44.0	More Ref
Sm_g00013126	3.7	More Alt
Sm_g00013127	18.65	More Ref
Sm_g00013128	28.24	More Ref
Sm_g00013130	42.97	More Ref
Sm_g00013131	37.18	More Ref
Sm_g00013133	19.91	More Ref
Sm_g00013134	27.58	More Ref
Sm_g00013135	67.62	More Alt
Sm_g00013136	15.45	More Alt
Sm_g00013137	10.87	More Alt
Sm_g00013138	28.69	More Ref
Sm_g00013139	30.98	More Ref
Sm_g00013140	29.17	More Ref
Sm_g00013141	54.31	More Ref
Sm_g00013142	57.66	More Ref
Sm_g00013143	14.01	More Ref
Sm_g00013144	17.42	More Ref
Sm_g00013145	30.66	More Ref
Sm_g00013146	17.97	More Ref
Sm_g00013149	24.32	More Alt
Sm_g00013150	29.76	More Alt
Sm_g00013151	51.25	More Ref
Sm_g00013153	23.91	More Ref
Sm_g00013154	13.34	More Alt
Sm_g00013155	10.65	More Ref
Sm_g00013158	38.4	More Ref
Sm_g00013160	12.43	More Alt
Sm_g00013161	27.77	More Ref
Sm_g00013162	10.85	More Alt
Sm_g00013163	11.85	More Ref
Sm_g00013166	21.65	More Alt
Sm_g00013167	55.7	More Alt
Sm_g00013168	23.53	More Ref
Sm_g00013169	4.24	More Alt
Sm_g00013170	9.19	More Ref
Sm_g00013171	14.34	More Alt
Sm_g00013172	47.48	More Alt
Sm_g00013173	22.74	More Alt
Sm_g00013174	32.25	Equal
Sm_g00013175	21.68	More Alt
Sm_g00013176	11.23	More Alt
Sm_g00013177	24.88	More Ref
Sm_g00013178	19.0	More Ref
Sm_g00013179	9.35	More Alt
Sm_g00013181	53.77	More Alt
Sm_g00013182	6.81	More Alt
Sm_g00013184	28.58	More Ref
Sm_g00013185	21.07	More Alt
Sm_g00013186	69.49	More Ref
Sm_g00013187	33.28	More Ref
Sm_g00013188	10.69	Equal
Sm_g00013189	21.01	More Alt
Sm_g00013190	12.55	More Alt
Sm_g00013195	19.52	More Ref
Sm_g00013196	25.42	More Ref
Sm_g00013197	21.43	More Alt
Sm_g00013198	11.0	More Alt
Sm_g00013200	10.46	More Ref
Sm_g00013201	30.2	More Ref
Sm_g00013202	3.85	More Alt
Sm_g00013203	54.24	More Alt
Sm_g00013206	45.22	More Ref
Sm_g00013207	27.95	More Ref
Sm_g00013210	19.05	More Ref
Sm_g00013211	24.21	More Ref
Sm_g00013215	7.67	More Ref
Sm_g00013216	21.78	More Ref
Sm_g00013217	6.98	More Ref
Sm_g00013218	18.09	More Alt
Sm_g00013220	22.32	More Ref
Sm_g00013221	7.24	More Ref
Sm_g00013222	23.09	More Alt
Sm_g00013224	32.58	More Ref
Sm_g00013225	10.14	Equal
Sm_g00013227	12.94	More Ref
Sm_g00013230	32.41	More Ref
Sm_g00013232	11.63	More Ref
Sm_g00013233	38.45	More Ref
Sm_g00013234	15.35	More Alt
Sm_g00013236	26.74	More Ref
Sm_g00013237	24.64	More Ref
Sm_g00013243	51.84	More Ref
Sm_g00013244	36.78	More Ref
Sm_g00013248	No variants
Sm_g00013255	62.57	More Ref
Sm_g00013264	24.69	More Alt
Sm_g00013270	No variants
Sm_g00013285	25.39	More Ref
Sm_g00013289	8.76	More Ref
Sm_g00013290	56.3	More Ref
Sm_g00013291	61.77	More Ref
Sm_g00013292	20.39	More Ref
Sm_g00013294	46.85	More Ref
Sm_g00013295	14.03	More Ref
Sm_g00013298	53.08	More Ref
Sm_g00013299	18.02	More Ref
Sm_g00013301	25.01	More Ref
Sm_g00013302	19.8	More Ref
Sm_g00013303	26.83	More Alt
Sm_g00013304	28.83	More Ref
Sm_g00013305	62.82	More Ref
Sm_g00013306	40.77	More Alt
Sm_g00013308	29.2	More Alt
Sm_g00013309	49.99	More Alt
Sm_g00013312	30.84	More Ref
Sm_g00013314	29.34	More Ref
Sm_g00013319	24.0	Equal
Sm_g00013320	19.45	More Ref
Sm_g00013328	22.35	More Ref
Sm_g00013329	54.99	More Ref
Sm_g00013330	31.94	More Ref
Sm_g00013331	9.87	More Alt
Sm_g00013332	7.93	More Ref
Sm_g00013333	14.47	More Alt
Sm_g00013337	28.63	More Ref
Sm_g00013339	41.75	More Ref
Sm_g00013340	63.56	More Ref
Sm_g00013341	64.84	More Alt
Sm_g00013342	44.94	More Ref
Sm_g00013343	44.17	More Ref
Sm_g00013345	14.54	More Alt
Sm_g00013346	7.51	More Alt
Sm_g00013348	49.24	More Ref
Sm_g00013349	52.97	More Ref
Sm_g00013350	22.13	More Ref
Sm_g00013354	32.67	More Ref
Sm_g00013357	8.15	More Alt
Sm_g00013358	12.22	More Ref
Sm_g00013360	44.15	More Alt
Sm_g00013362	25.11	More Ref
Sm_g00013363	8.68	More Alt
Sm_g00013364	No variants
Sm_g00013366	6.03	More Ref
Sm_g00013367	26.09	More Ref
Sm_g00013368	18.04	More Alt
Sm_g00013369	18.78	More Alt
Sm_g00013370	3.23	More Alt
Sm_g00013371	35.09	More Alt
Sm_g00013372	22.77	More Alt
Sm_g00013373	22.37	More Ref
Sm_g00013374	36.36	More Alt
Sm_g00013375	82.07	More Alt
Sm_g00013376	No variants
Sm_g00013377	27.27	More Alt
Sm_g00013378	10.07	More Alt
Sm_g00013379	47.71	More Ref
Sm_g00013380	22.43	More Alt
Sm_g00013381	19.89	More Alt
Sm_g00013382	50.06	More Ref
Sm_g00013386	35.71	More Ref
Sm_g00013387	27.94	More Alt
Sm_g00013388	26.62	More Alt
Sm_g00013390	26.67	More Ref
Sm_g00013391	21.67	Equal
Sm_g00013392	12.56	More Alt
Sm_g00013393	34.38	More Alt
Sm_g00013394	No variants
Sm_g00013395	17.25	More Ref
Sm_g00013397	24.96	More Alt
Sm_g00013399	20.01	Equal
Sm_g00013400	44.66	More Ref
Sm_g00013401	23.09	More Ref
Sm_g00013402	27.33	More Ref
Sm_g00013407	No variants
Sm_g00013410	41.56	More Ref
Sm_g00013411	No variants
Sm_g00013414	38.35	More Ref
Sm_g00013415	45.51	More Ref
Sm_g00013416	38.8	More Ref
Sm_g00013419	16.04	More Ref
Sm_g00013420	18.68	More Alt
Sm_g00013421	69.16	More Ref
Sm_g00013423	27.73	More Ref
Sm_g00013426	1.63	More Alt
Sm_g00013427	No variants
Sm_g00013428	No variants
Sm_g00013429	23.72	More Ref
Sm_g00013430	65.81	More Alt
Sm_g00013431	34.62	More Ref
Sm_g00013432	6.01	Equal
Sm_g00013433	39.64	More Ref
Sm_g00013434	18.98	More Ref
Sm_g00013435	3.47	More Ref
Sm_g00013436	1.89	More Ref
Sm_g00013437	36.11	More Alt
Sm_g00013438	18.84	More Ref
Sm_g00013439	8.81	More Alt
Sm_g00013440	15.06	More Ref
Sm_g00013442	9.62	More Ref
Sm_g00013443	24.0	More Ref
Sm_g00013444	24.46	More Ref
Sm_g00013445	49.13	More Ref
Sm_g00013446	19.11	More Ref
Sm_g00013448	No variants
Sm_g00013449	63.84	More Ref
Sm_g00013450	44.49	More Ref
Sm_g00013454	25.75	More Ref
Sm_g00013455	23.14	More Ref
Sm_g00013456	14.13	More Ref
Sm_g00013458	24.19	More Ref
Sm_g00013459	17.94	More Ref
Sm_g00013460	No variants
Sm_g00013461	24.69	More Ref
Sm_g00013462	21.0	More Ref
Sm_g00013466	24.88	More Ref
Sm_g00013467	19.15	More Ref
Sm_g00013468	28.49	More Ref
Sm_g00013469	49.09	More Alt
Sm_g00013470	11.74	More Ref
Sm_g00013471	20.66	More Alt
Sm_g00013473	29.57	More Alt
Sm_g00013474	20.74	More Alt
Sm_g00013476	10.56	More Alt
Sm_g00013477	14.18	More Alt
Sm_g00013478	25.94	More Ref
Sm_g00013479	46.01	More Ref
Sm_g00013480	8.69	More Alt
Sm_g00013481	57.1	More Alt
Sm_g00013482	27.55	More Alt
Sm_g00013485	25.04	More Ref
Sm_g00013486	21.65	More Alt
Sm_g00013487	44.87	More Ref
Sm_g00013488	8.15	More Alt
Sm_g00013489	18.81	More Ref
Sm_g00013490	11.09	More Ref
Sm_g00013491	17.9	More Ref
Sm_g00013492	15.24	More Ref
Sm_g00013493	27.3	More Ref
Sm_g00013494	21.37	More Ref
Sm_g00013495	29.24	More Ref
Sm_g00013496	37.81	More Alt
Sm_g00013497	27.19	More Alt
Sm_g00013498	27.89	More Ref
Sm_g00013499	30.19	More Ref
Sm_g00013500	12.56	More Ref
Sm_g00013501	No variants
Sm_g00013503	27.57	More Alt
Sm_g00013505	21.01	More Alt
Sm_g00013506	26.28	More Alt
Sm_g00013507	22.27	More Alt
Sm_g00013509	12.5	More Ref
Sm_g00013510	36.56	More Ref
Sm_g00013511	12.45	More Alt
Sm_g00013513	No variants
Sm_g00013514	No variants
Sm_g00013515	19.54	More Ref
Sm_g00013516	44.71	More Ref
Sm_g00013518	44.36	More Alt
Sm_g00013793	32.54	More Alt
Sm_g00013794	10.85	More Alt
Sm_g00013795	21.83	More Alt
Sm_g00013796	No variants
Sm_g00013797	No variants
Sm_g00013799	41.41	More Ref
Sm_g00013800	24.94	More Ref
Sm_g00013801	22.29	More Ref
Sm_g00013802	No variants
Sm_g00013803	20.14	More Ref
Sm_g00013804	33.53	Equal
Sm_g00013805	5.75	More Alt
Sm_g00013806	26.24	More Ref
Sm_g00013807	21.32	More Ref
Sm_g00013808	29.32	More Ref
Sm_g00013809	9.95	More Alt
Sm_g00013810	10.14	More Alt
Sm_g00013811	12.12	More Ref
Sm_g00013813	10.76	More Alt
Sm_g00013814	5.32	More Alt
Sm_g00013815	23.23	More Alt
Sm_g00013816	36.88	More Ref
Sm_g00013817	11.05	More Ref
Sm_g00013818	30.89	More Alt
Sm_g00013819	17.99	More Ref
Sm_g00013820	17.92	More Ref
Sm_g00013821	13.72	More Ref
Sm_g00013823	6.81	More Ref
Sm_g00013824	11.12	More Alt
Sm_g00013825	8.87	More Alt
Sm_g00013826	12.52	More Ref
Sm_g00013827	14.39	More Ref
Sm_g00013829	17.84	More Ref
Sm_g00013830	9.12	More Ref
Sm_g00013831	37.0	More Ref
Sm_g00013833	25.69	More Alt
Sm_g00013834	44.59	More Ref
Sm_g00013835	17.69	More Alt
Sm_g00013836	24.58	More Ref
Sm_g00013837	26.43	More Ref
Sm_g00013840	45.64	More Alt
Sm_g00013841	22.13	More Ref
Sm_g00013842	18.62	More Ref
Sm_g00013843	18.73	More Alt
Sm_g00013844	14.7	More Ref
Sm_g00013845	14.09	More Ref
Sm_g00013848	17.59	More Ref
Sm_g00013849	5.15	More Ref
Sm_g00013851	28.39	More Ref
Sm_g00013852	28.7	More Ref
Sm_g00013853	21.88	More Ref
Sm_g00013854	27.18	More Ref
Sm_g00013855	30.5	More Alt
Sm_g00013857	10.92	More Ref
Sm_g00013858	29.52	More Ref
Sm_g00013859	8.23	More Alt
Sm_g00013860	33.93	More Ref
Sm_g00013861	38.63	More Ref
Sm_g00013862	33.13	More Ref
Sm_g00013863	10.5	More Ref
Sm_g00013865	46.67	More Ref
Sm_g00013866	18.65	More Ref
Sm_g00013867	24.93	More Ref
Sm_g00013868	22.73	More Ref
Sm_g00013870	41.83	More Alt
Sm_g00013871	24.78	More Ref
Sm_g00013872	32.74	More Ref
Sm_g00013875	No variants
Sm_g00013876	No variants
Sm_g00013877	31.14	More Ref
Sm_g00013878	17.84	More Ref
Sm_g00013880	19.09	More Alt
Sm_g00013881	18.76	More Ref
Sm_g00013882	28.39	More Ref
Sm_g00013883	No variants
Sm_g00013884	68.55	More Alt
Sm_g00013886	28.19	More Alt
Sm_g00013887	10.99	More Ref
Sm_g00013888	10.92	More Alt
Sm_g00013889	9.24	More Ref
Sm_g00013890	8.62	More Ref
Sm_g00013891	40.47	More Ref
Sm_g00013892	54.2	More Ref
Sm_g00013893	23.58	More Ref
Sm_g00013894	15.7	More Alt
Sm_g00013895	18.92	More Alt
Sm_g00013896	No variants
Sm_g00013897	41.83	More Ref
Sm_g00013899	11.6	More Alt
Sm_g00013900	50.84	More Ref
Sm_g00013901	15.44	More Alt
Sm_g00013902	26.16	More Ref
Sm_g00013903	21.54	More Alt
Sm_g00013904	10.59	More Alt
Sm_g00013905	No variants
Sm_g00013906	7.96	Equal
Sm_g00013908	4.66	More Alt
Sm_g00013909	51.99	More Alt
Sm_g00013910	19.58	More Alt
Sm_g00013911	No variants
Sm_g00013912	19.45	More Ref
Sm_g00013913	No variants
Sm_g00013914	20.15	More Alt
Sm_g00013915	14.33	More Alt
Sm_g00013916	17.42	More Ref
Sm_g00013917	29.8	More Ref
Sm_g00013919	15.0	More Alt
Sm_g00013921	30.71	More Alt
Sm_g00013922	18.69	More Alt
Sm_g00013923	22.88	More Alt
Sm_g00013924	43.01	More Alt
Sm_g00013925	13.82	More Ref
Sm_g00013926	20.44	More Ref
Sm_g00013927	22.79	More Ref
Sm_g00013929	17.79	More Alt
Sm_g00013930	24.54	More Ref
Sm_g00013934	27.03	More Ref
Sm_g00013935	6.06	Equal
Sm_g00013936	No variants
Sm_g00013937	No variants
Sm_g00013940	No variants
Sm_g00013943	13.32	More Alt
Sm_g00013944	8.67	More Alt
Sm_g00013945	3.03	More Alt
Sm_g00013946	9.16	More Ref
Sm_g00013947	23.57	More Alt
Sm_g00013948	20.16	Equal
Sm_g00013951	No variants
Sm_g00013952	29.39	More Ref
Sm_g00013954	19.46	More Alt
Sm_g00013955	13.34	More Alt
Sm_g00013957	17.33	More Alt
Sm_g00013958	24.01	More Alt
Sm_g00013961	No variants
Sm_g00013962	48.33	Equal
Sm_g00013963	20.0	More Ref
Sm_g00013964	4.08	More Alt
Sm_g00013965	44.0	More Ref
Sm_g00013966	30.32	More Ref
Sm_g00013967	4.87	More Alt
Sm_g00013968	41.01	More Alt
Sm_g00013969	8.67	More Ref
Sm_g00013970	4.54	More Ref
Sm_g00013971	10.51	More Ref
Sm_g00013972	59.95	More Alt
Sm_g00013973	6.58	Equal
Sm_g00013974	36.08	More Ref
Sm_g00013976	12.98	More Ref
Sm_g00013977	56.61	More Ref
Sm_g00013978	58.31	More Ref
Sm_g00013979	19.23	More Ref
Sm_g00013980	36.51	More Ref
Sm_g00013981	54.23	More Alt
Sm_g00013982	No variants
Sm_g00013983	No variants
Sm_g00013985	14.72	More Ref
Sm_g00013986	24.32	More Ref
Sm_g00013987	32.01	More Alt
