Sm_g00013067	33.69	More Ref
Sm_g00013068	43.53	More Ref
Sm_g00013069	No variants
Sm_g00013070	27.63	More Ref
Sm_g00013071	30.59	More Ref
Sm_g00013072	16.67	More Alt
Sm_g00013073	40.66	More Ref
Sm_g00013074	12.38	More Alt
Sm_g00013075	14.59	Equal
Sm_g00013077	22.62	More Alt
Sm_g00013078	12.83	More Ref
Sm_g00013082	15.97	More Alt
Sm_g00013083	32.89	More Alt
Sm_g00013084	24.54	Equal
Sm_g00013085	29.19	More Ref
Sm_g00013086	42.85	More Ref
Sm_g00013087	51.55	More Ref
Sm_g00013092	36.42	More Ref
Sm_g00013093	17.79	More Ref
Sm_g00013094	22.17	Equal
Sm_g00013095	26.1	Equal
Sm_g00013097	15.59	More Ref
Sm_g00013098	30.3	More Ref
Sm_g00013099	28.44	More Ref
Sm_g00013100	16.37	More Ref
Sm_g00013101	55.21	More Ref
Sm_g00013102	25.95	More Ref
Sm_g00013103	31.79	More Ref
Sm_g00013104	42.75	More Ref
Sm_g00013105	32.89	More Ref
Sm_g00013107	No variants
Sm_g00013108	64.46	More Ref
Sm_g00013109	53.33	More Ref
Sm_g00013110	52.16	More Ref
Sm_g00013113	27.17	More Ref
Sm_g00013114	23.06	More Ref
Sm_g00013115	8.92	More Ref
Sm_g00013116	22.46	More Ref
Sm_g00013117	2.69	More Ref
Sm_g00013118	41.81	More Ref
Sm_g00013119	19.36	More Ref
Sm_g00013121	50.08	More Ref
Sm_g00013122	15.0	More Ref
Sm_g00013123	18.46	More Alt
Sm_g00013124	36.92	More Ref
Sm_g00013125	44.57	More Ref
Sm_g00013126	10.95	More Alt
Sm_g00013127	20.51	More Ref
Sm_g00013128	27.66	More Ref
Sm_g00013130	43.62	More Ref
Sm_g00013131	31.12	More Ref
Sm_g00013133	27.52	More Ref
Sm_g00013134	23.4	More Ref
Sm_g00013135	65.74	More Alt
Sm_g00013136	14.66	More Alt
Sm_g00013137	9.12	More Alt
Sm_g00013138	22.86	More Ref
Sm_g00013139	40.54	More Ref
Sm_g00013140	27.44	More Alt
Sm_g00013141	48.69	More Ref
Sm_g00013142	59.4	More Ref
Sm_g00013143	13.77	More Ref
Sm_g00013144	24.96	More Alt
Sm_g00013145	27.1	More Ref
Sm_g00013146	15.02	More Ref
Sm_g00013149	5.08	More Alt
Sm_g00013150	21.96	More Alt
Sm_g00013151	53.36	More Ref
Sm_g00013153	28.89	More Ref
Sm_g00013154	7.19	More Ref
Sm_g00013155	15.64	More Ref
Sm_g00013158	45.3	More Ref
Sm_g00013160	23.07	More Alt
Sm_g00013161	26.28	More Ref
Sm_g00013162	8.93	More Alt
Sm_g00013163	10.91	More Ref
Sm_g00013166	21.21	More Alt
Sm_g00013167	43.18	More Alt
Sm_g00013168	11.65	More Ref
Sm_g00013169	14.19	More Ref
Sm_g00013170	6.88	More Ref
Sm_g00013171	14.2	More Alt
Sm_g00013172	48.15	More Alt
Sm_g00013173	23.1	More Alt
Sm_g00013174	36.87	More Alt
Sm_g00013175	15.89	More Alt
Sm_g00013176	13.41	More Alt
Sm_g00013177	36.87	More Ref
Sm_g00013178	12.28	Equal
Sm_g00013179	15.25	More Ref
Sm_g00013181	48.91	More Alt
Sm_g00013182	15.13	More Ref
Sm_g00013184	38.03	More Ref
Sm_g00013185	20.81	More Ref
Sm_g00013186	No variants
Sm_g00013187	35.9	More Ref
Sm_g00013188	10.06	More Alt
Sm_g00013189	27.08	More Alt
Sm_g00013190	12.48	More Alt
Sm_g00013195	34.12	More Ref
Sm_g00013196	26.65	More Ref
Sm_g00013197	30.38	More Ref
Sm_g00013198	10.47	More Alt
Sm_g00013200	25.99	More Ref
Sm_g00013201	30.13	More Ref
Sm_g00013202	11.27	Equal
Sm_g00013203	58.62	More Alt
Sm_g00013206	41.28	More Ref
Sm_g00013207	22.94	More Ref
Sm_g00013210	21.88	More Ref
Sm_g00013211	21.2	More Ref
Sm_g00013215	8.32	More Alt
Sm_g00013216	19.77	More Ref
Sm_g00013217	21.34	More Ref
Sm_g00013218	8.87	More Alt
Sm_g00013220	27.69	More Ref
Sm_g00013221	15.56	More Ref
Sm_g00013222	29.46	More Ref
Sm_g00013224	37.55	More Ref
Sm_g00013225	11.26	More Alt
Sm_g00013227	9.91	More Ref
Sm_g00013230	20.3	More Ref
Sm_g00013232	9.91	More Ref
Sm_g00013233	48.54	More Ref
Sm_g00013234	16.56	More Alt
Sm_g00013236	31.38	More Alt
Sm_g00013237	26.88	More Ref
Sm_g00013243	34.59	More Ref
Sm_g00013244	39.66	More Ref
Sm_g00013248	No variants
Sm_g00013255	62.22	More Ref
Sm_g00013264	43.17	More Alt
Sm_g00013270	No variants
Sm_g00013285	28.63	More Ref
Sm_g00013289	11.4	More Ref
Sm_g00013290	53.82	More Ref
Sm_g00013291	64.48	More Ref
Sm_g00013292	20.49	More Alt
Sm_g00013294	59.72	More Ref
Sm_g00013295	8.02	More Ref
Sm_g00013298	47.01	More Ref
Sm_g00013299	23.51	More Ref
Sm_g00013301	13.0	More Alt
Sm_g00013302	19.9	More Ref
Sm_g00013303	19.58	More Alt
Sm_g00013304	15.77	More Ref
Sm_g00013305	65.15	More Ref
Sm_g00013306	26.91	More Alt
Sm_g00013308	24.99	More Alt
Sm_g00013309	71.62	More Alt
Sm_g00013312	21.9	More Ref
Sm_g00013314	25.95	More Ref
Sm_g00013319	39.29	More Ref
Sm_g00013320	31.1	More Ref
Sm_g00013328	32.68	More Ref
Sm_g00013329	57.76	More Ref
Sm_g00013330	35.57	More Alt
Sm_g00013331	13.33	More Ref
Sm_g00013332	10.59	More Ref
Sm_g00013333	16.94	More Alt
Sm_g00013337	17.86	More Ref
Sm_g00013339	38.49	More Ref
Sm_g00013340	49.91	More Ref
Sm_g00013341	59.88	More Alt
Sm_g00013342	43.29	More Ref
Sm_g00013343	41.53	More Ref
Sm_g00013345	25.24	More Alt
Sm_g00013346	2.54	More Ref
Sm_g00013348	36.68	More Ref
Sm_g00013349	36.2	More Ref
Sm_g00013350	16.63	More Ref
Sm_g00013354	30.37	More Ref
Sm_g00013357	12.97	More Ref
Sm_g00013358	12.01	More Ref
Sm_g00013360	23.87	More Ref
Sm_g00013362	38.22	More Ref
Sm_g00013363	14.36	More Alt
Sm_g00013364	No variants
Sm_g00013366	9.94	More Ref
Sm_g00013367	28.77	More Ref
Sm_g00013368	14.49	More Alt
Sm_g00013369	19.45	More Alt
Sm_g00013370	6.37	More Alt
Sm_g00013371	33.38	More Alt
Sm_g00013372	19.13	More Alt
Sm_g00013373	25.75	More Alt
Sm_g00013374	42.5	More Alt
Sm_g00013375	66.31	More Alt
Sm_g00013376	No variants
Sm_g00013377	13.38	More Alt
Sm_g00013378	6.46	More Ref
Sm_g00013379	56.04	More Ref
Sm_g00013380	16.19	More Alt
Sm_g00013381	24.28	More Alt
Sm_g00013382	48.39	More Ref
Sm_g00013386	34.47	More Ref
Sm_g00013387	39.92	More Alt
Sm_g00013388	39.01	More Ref
Sm_g00013390	32.44	More Ref
Sm_g00013391	31.8	More Ref
Sm_g00013392	19.7	More Ref
Sm_g00013393	6.72	More Ref
Sm_g00013394	No variants
Sm_g00013395	23.21	More Ref
Sm_g00013397	18.86	More Alt
Sm_g00013399	30.57	More Alt
Sm_g00013400	48.78	More Ref
Sm_g00013401	23.54	More Ref
Sm_g00013402	26.2	More Ref
Sm_g00013407	No variants
Sm_g00013410	49.16	More Ref
Sm_g00013411	No variants
Sm_g00013414	43.66	More Alt
Sm_g00013415	44.28	More Ref
Sm_g00013416	41.15	More Ref
Sm_g00013419	20.12	More Ref
Sm_g00013420	24.49	More Alt
Sm_g00013421	76.19	More Ref
Sm_g00013423	22.36	More Ref
Sm_g00013426	8.4	More Ref
Sm_g00013427	No variants
Sm_g00013428	No variants
Sm_g00013429	27.59	More Ref
Sm_g00013430	63.85	More Alt
Sm_g00013431	28.99	More Ref
Sm_g00013432	13.56	More Ref
Sm_g00013433	22.95	More Ref
Sm_g00013434	13.61	More Ref
Sm_g00013435	6.62	More Alt
Sm_g00013436	11.5	More Alt
Sm_g00013437	2.27	More Alt
Sm_g00013438	16.79	More Ref
Sm_g00013439	4.14	More Ref
Sm_g00013440	16.33	More Ref
Sm_g00013442	9.39	More Ref
Sm_g00013443	19.51	More Ref
Sm_g00013444	22.5	More Ref
Sm_g00013445	31.36	More Ref
Sm_g00013446	12.03	More Alt
Sm_g00013448	No variants
Sm_g00013449	55.99	More Ref
Sm_g00013450	48.74	More Ref
Sm_g00013454	21.39	Equal
Sm_g00013455	22.78	More Ref
Sm_g00013456	9.75	More Alt
Sm_g00013458	26.31	More Ref
Sm_g00013459	11.57	More Alt
Sm_g00013460	No variants
Sm_g00013461	24.06	More Ref
Sm_g00013462	21.44	More Ref
Sm_g00013466	40.82	More Ref
Sm_g00013467	25.1	More Ref
Sm_g00013468	21.57	More Ref
Sm_g00013469	42.22	More Alt
Sm_g00013470	18.12	More Alt
Sm_g00013471	16.9	More Alt
Sm_g00013473	38.06	More Alt
Sm_g00013474	22.06	More Alt
Sm_g00013476	13.69	More Alt
Sm_g00013477	24.51	More Alt
Sm_g00013478	32.56	More Ref
Sm_g00013479	51.31	More Ref
Sm_g00013480	7.31	More Alt
Sm_g00013481	58.7	More Alt
Sm_g00013482	35.62	More Alt
Sm_g00013485	20.49	More Ref
Sm_g00013486	32.72	More Alt
Sm_g00013487	45.71	More Ref
Sm_g00013488	7.22	More Ref
Sm_g00013489	6.67	More Alt
Sm_g00013490	16.55	More Ref
Sm_g00013491	21.7	More Ref
Sm_g00013492	17.21	More Alt
Sm_g00013493	50.5	More Ref
Sm_g00013494	19.39	More Ref
Sm_g00013495	27.82	More Ref
Sm_g00013496	33.81	More Alt
Sm_g00013497	24.53	More Alt
Sm_g00013498	8.19	More Alt
Sm_g00013499	12.23	More Alt
Sm_g00013500	9.66	More Ref
Sm_g00013501	No variants
Sm_g00013503	32.44	More Alt
Sm_g00013505	26.93	More Alt
Sm_g00013506	16.52	More Ref
Sm_g00013507	30.33	More Alt
Sm_g00013509	8.38	More Alt
Sm_g00013510	46.46	More Ref
Sm_g00013511	15.46	More Alt
Sm_g00013513	No variants
Sm_g00013514	No variants
Sm_g00013515	23.79	More Ref
Sm_g00013516	46.24	More Ref
Sm_g00013518	43.3	More Alt
Sm_g00013793	39.45	More Alt
Sm_g00013794	14.85	More Alt
Sm_g00013795	12.94	Equal
Sm_g00013796	No variants
Sm_g00013797	No variants
Sm_g00013799	27.93	More Ref
Sm_g00013800	20.73	More Ref
Sm_g00013801	17.05	More Alt
Sm_g00013802	No variants
Sm_g00013803	16.22	More Ref
Sm_g00013804	8.73	More Alt
Sm_g00013805	2.17	More Ref
Sm_g00013806	25.65	More Ref
Sm_g00013807	35.74	More Ref
Sm_g00013808	32.57	More Ref
Sm_g00013809	16.63	More Alt
Sm_g00013810	9.09	More Alt
Sm_g00013811	9.63	More Ref
Sm_g00013813	6.21	More Alt
Sm_g00013814	12.4	More Alt
Sm_g00013815	33.93	More Alt
Sm_g00013816	34.18	More Ref
Sm_g00013817	12.77	More Ref
Sm_g00013818	31.65	More Alt
Sm_g00013819	17.86	More Ref
Sm_g00013820	20.33	More Ref
Sm_g00013821	10.13	More Alt
Sm_g00013823	12.29	More Ref
Sm_g00013824	12.48	More Alt
Sm_g00013825	9.36	More Alt
Sm_g00013826	16.09	More Alt
Sm_g00013827	8.74	Equal
Sm_g00013829	18.59	More Ref
Sm_g00013830	4.89	More Ref
Sm_g00013831	30.64	More Ref
Sm_g00013833	21.3	More Alt
Sm_g00013834	43.11	More Ref
Sm_g00013835	31.71	More Alt
Sm_g00013836	12.25	Equal
Sm_g00013837	34.26	More Ref
Sm_g00013840	45.11	More Alt
Sm_g00013841	25.74	More Ref
Sm_g00013842	8.25	More Ref
Sm_g00013843	21.36	More Alt
Sm_g00013844	16.76	More Ref
Sm_g00013845	18.4	More Ref
Sm_g00013848	8.0	Equal
Sm_g00013849	5.55	More Ref
Sm_g00013851	20.93	More Ref
Sm_g00013852	35.23	More Ref
Sm_g00013853	17.03	More Alt
Sm_g00013854	28.83	More Ref
Sm_g00013855	39.33	More Alt
Sm_g00013857	22.03	More Ref
Sm_g00013858	39.48	More Ref
Sm_g00013859	5.48	More Alt
Sm_g00013860	31.63	More Ref
Sm_g00013861	23.4	More Ref
Sm_g00013862	28.06	More Ref
Sm_g00013863	10.62	More Ref
Sm_g00013865	51.72	More Ref
Sm_g00013866	14.24	More Ref
Sm_g00013867	26.63	More Ref
Sm_g00013868	17.3	More Ref
Sm_g00013870	17.62	More Alt
Sm_g00013871	10.64	Equal
Sm_g00013872	38.59	More Ref
Sm_g00013875	No variants
Sm_g00013876	No variants
Sm_g00013877	14.82	More Alt
Sm_g00013878	24.45	More Alt
Sm_g00013880	18.03	More Alt
Sm_g00013881	22.56	More Ref
Sm_g00013882	28.14	More Ref
Sm_g00013883	No variants
Sm_g00013884	73.7	More Alt
Sm_g00013886	25.4	More Alt
Sm_g00013887	15.91	More Alt
Sm_g00013888	7.78	More Ref
Sm_g00013889	9.66	More Alt
Sm_g00013890	18.54	More Ref
Sm_g00013891	51.18	More Ref
Sm_g00013892	41.98	More Ref
Sm_g00013893	25.37	More Ref
Sm_g00013894	10.73	More Ref
Sm_g00013895	27.72	More Alt
Sm_g00013896	No variants
Sm_g00013897	52.68	More Ref
Sm_g00013899	17.02	More Alt
Sm_g00013900	41.44	More Ref
Sm_g00013901	29.53	More Ref
Sm_g00013902	20.44	More Ref
Sm_g00013903	15.59	More Alt
Sm_g00013904	23.2	More Alt
Sm_g00013905	No variants
Sm_g00013906	8.93	More Ref
Sm_g00013908	8.81	More Ref
Sm_g00013909	53.2	More Alt
Sm_g00013910	16.52	More Alt
Sm_g00013911	No variants
Sm_g00013912	22.13	More Alt
Sm_g00013913	No variants
Sm_g00013914	18.63	More Ref
Sm_g00013915	18.49	More Alt
Sm_g00013916	23.61	More Ref
Sm_g00013917	40.79	More Ref
Sm_g00013919	23.11	More Ref
Sm_g00013921	30.46	More Alt
Sm_g00013922	19.91	More Alt
Sm_g00013923	16.76	More Alt
Sm_g00013924	51.47	More Alt
Sm_g00013925	8.41	More Alt
Sm_g00013926	18.25	More Ref
Sm_g00013927	35.83	More Ref
Sm_g00013929	13.28	More Alt
Sm_g00013930	45.28	More Ref
Sm_g00013934	30.39	More Ref
Sm_g00013935	33.35	More Alt
Sm_g00013936	No variants
Sm_g00013937	No variants
Sm_g00013940	No variants
Sm_g00013943	15.89	More Alt
Sm_g00013944	13.91	More Ref
Sm_g00013945	5.36	More Alt
Sm_g00013946	11.68	More Ref
Sm_g00013947	10.85	More Alt
Sm_g00013948	23.37	Equal
Sm_g00013951	No variants
Sm_g00013952	20.12	More Ref
Sm_g00013954	20.53	More Alt
Sm_g00013955	15.37	More Alt
Sm_g00013957	24.68	More Alt
Sm_g00013958	15.44	More Ref
Sm_g00013961	No variants
Sm_g00013962	31.18	More Ref
Sm_g00013963	25.0	More Ref
Sm_g00013964	3.22	More Ref
Sm_g00013965	29.6	More Ref
Sm_g00013966	27.15	More Ref
Sm_g00013967	5.48	More Alt
Sm_g00013968	48.07	More Alt
Sm_g00013969	9.07	More Ref
Sm_g00013970	6.93	More Ref
Sm_g00013971	12.99	More Ref
Sm_g00013972	58.94	More Alt
Sm_g00013973	19.72	More Ref
Sm_g00013974	34.78	More Ref
Sm_g00013976	14.94	More Ref
Sm_g00013977	39.42	More Ref
Sm_g00013978	52.09	More Ref
Sm_g00013979	16.3	More Ref
Sm_g00013980	36.08	More Ref
Sm_g00013981	54.59	More Alt
Sm_g00013982	No variants
Sm_g00013983	No variants
Sm_g00013985	13.63	More Ref
Sm_g00013986	26.19	More Alt
Sm_g00013987	20.64	More Alt
Sm_g00013988	31.31	More Ref
Sm_g00013989	54.47	More Ref
Sm_g00013991	47.59	More Ref
Sm_g00013993	29.65	More Ref
Sm_g00013994	24.56	More Ref
Sm_g00013996	11.92	More Ref
Sm_g00013999	24.01	More Ref
Sm_g00014000	8.69	More Ref
Sm_g00014001	23.82	More Ref
Sm_g00014002	17.8	More Alt
Sm_g00014003	20.99	More Ref
Sm_g00014004	29.53	More Ref
Sm_g00014008	24.12	More Ref
Sm_g00014009	22.97	More Ref
Sm_g00014010	28.73	More Ref
Sm_g00014011	32.85	More Ref
Sm_g00014020	13.4	More Alt
Sm_g00014032	42.33	More Ref
Sm_g00014033	No variants
Sm_g00014035	40.43	More Ref
Sm_g00014036	69.86	More Ref
Sm_g00014037	No variants
Sm_g00014039	26.78	More Alt
Sm_g00014040	55.3	More Ref
Sm_g00014041	21.73	More Ref
Sm_g00014042	49.39	Equal
Sm_g00014044	8.35	More Ref
Sm_g00014045	No variants
Sm_g00014046	11.55	More Ref
Sm_g00014049	54.87	More Ref
Sm_g00014053	20.73	More Ref
Sm_g00014054	32.4	More Ref
Sm_g00014055	60.14	More Ref
Sm_g00014056	8.63	More Alt
Sm_g00014058	No variants
Sm_g00014061	51.1	More Alt
Sm_g00014062	14.5	More Ref
Sm_g00014063	12.09	More Alt
Sm_g00014064	No variants
Sm_g00014065	No variants
Sm_g00014066	No variants
Sm_g00014067	44.68	More Alt
Sm_g00014069	No variants
Sm_g00014071	24.67	More Ref
Sm_g00014072	26.51	More Ref
Sm_g00014073	23.18	More Alt
Sm_g00014074	23.99	More Ref
Sm_g00014075	27.59	More Ref
Sm_g00014076	9.28	More Alt
Sm_g00014077	49.19	Equal
Sm_g00014078	29.68	More Alt
Sm_g00014079	47.99	More Alt
Sm_g00014080	9.22	More Alt
Sm_g00014081	1.54	More Ref
Sm_g00014082	27.34	More Ref
Sm_g00014083	6.94	Equal
Sm_g00014085	39.12	More Ref
Sm_g00014086	21.65	More Ref
Sm_g00014087	60.0	More Alt
Sm_g00014088	23.17	More Alt
Sm_g00014089	28.93	More Ref
Sm_g00014090	21.78	More Alt
Sm_g00014091	21.71	More Ref
Sm_g00014093	No variants
Sm_g00014094	No variants
Sm_g00014095	16.84	More Alt
Sm_g00014097	5.88	More Ref
Sm_g00014098	33.33	More Ref
Sm_g00014099	14.42	More Ref
Sm_g00014100	9.34	More Ref
Sm_g00014102	20.47	More Ref
Sm_g00014103	13.78	More Ref
Sm_g00014104	51.39	More Ref
Sm_g00014105	19.51	More Ref
Sm_g00014106	35.63	More Alt
Sm_g00014107	48.6	More Ref
Sm_g00014108	23.47	Equal
Sm_g00014109	35.52	More Ref
Sm_g00014110	62.49	More Alt
Sm_g00014111	39.45	More Alt
Sm_g00014112	20.66	More Ref
Sm_g00014113	6.12	More Ref
Sm_g00014114	8.97	More Alt
Sm_g00014116	No variants
Sm_g00014117	No variants
Sm_g00014118	9.92	More Alt
Sm_g00014119	4.45	More Alt
Sm_g00014120	No variants
Sm_g00014121	34.57	More Ref
Sm_g00014122	8.76	More Ref
Sm_g00014123	46.49	More Ref
Sm_g00014124	57.11	More Ref
Sm_g00014125	5.02	More Alt
Sm_g00014126	22.05	More Alt
Sm_g00014127	23.25	More Ref
Sm_g00014130	20.19	More Alt
Sm_g00014131	19.3	More Ref
Sm_g00014132	22.57	More Alt
Sm_g00014133	19.9	More Ref
Sm_g00014134	18.57	More Ref
Sm_g00014135	No variants
Sm_g00014139	74.55	More Alt
Sm_g00014140	31.84	More Alt
Sm_g00014142	21.67	More Alt
Sm_g00014143	10.5	More Ref
Sm_g00014144	49.08	More Ref
Sm_g00014145	22.76	More Alt
Sm_g00014146	5.79	More Alt
Sm_g00014148	34.31	More Alt
Sm_g00014149	16.75	More Alt
Sm_g00014150	36.05	More Alt
Sm_g00014151	60.8	More Alt
Sm_g00014152	24.54	More Ref
Sm_g00014153	16.08	More Alt
Sm_g00014154	20.08	More Alt
Sm_g00014156	No variants
Sm_g00014157	11.82	More Ref
Sm_g00014158	No variants
Sm_g00014161	37.72	More Alt
Sm_g00014162	55.0	More Ref
Sm_g00014163	14.92	More Ref
Sm_g00014164	29.35	More Ref
Sm_g00014167	21.72	More Ref
Sm_g00014168	55.56	More Ref
Sm_g00014169	20.15	More Ref
Sm_g00014170	34.1	More Ref
Sm_g00014171	16.82	More Ref
Sm_g00014172	26.35	More Ref
Sm_g00014173	No variants
Sm_g00014174	57.63	More Ref
Sm_g00014175	30.0	More Ref
Sm_g00014176	44.94	More Ref
Sm_g00014177	No variants
Sm_g00014178	71.73	More Ref
Sm_g00014181	3.72	Equal
Sm_g00014182	14.76	More Alt
Sm_g00014183	No variants
Sm_g00014184	17.39	More Alt
Sm_g00014185	26.92	More Alt
Sm_g00014186	No variants
Sm_g00014187	No variants
Sm_g00014188	No variants
Sm_g00014189	80.0	More Alt
Sm_g00014191	17.45	More Alt
Sm_g00014192	17.32	More Alt
Sm_g00014196	43.31	More Ref
Sm_g00014197	31.1	More Alt
Sm_g00014198	20.57	More Ref
Sm_g00014199	21.71	More Alt
Sm_g00014202	29.99	More Alt
Sm_g00014203	11.11	More Ref
Sm_g00014207	35.04	More Ref
Sm_g00014208	9.31	More Ref
Sm_g00014209	10.09	More Alt
Sm_g00014210	41.87	More Alt
Sm_g00014211	17.55	More Ref
Sm_g00014212	30.12	More Ref
Sm_g00014215	18.51	More Ref
Sm_g00014216	26.12	More Alt
Sm_g00014217	62.5	More Alt
Sm_g00014218	22.7	More Ref
Sm_g00014219	15.13	More Alt
Sm_g00014220	No variants
Sm_g00014222	11.02	More Ref
Sm_g00014223	24.03	More Ref
Sm_g00014224	80.96	More Alt
Sm_g00014225	29.85	Equal
Sm_g00014226	6.88	More Ref
Sm_g00014227	14.93	More Alt
Sm_g00014228	15.42	More Ref
Sm_g00014229	16.29	More Alt
Sm_g00014232	26.35	More Alt
Sm_g00014233	36.12	More Ref
Sm_g00014239	39.95	More Ref
Sm_g00014242	81.21	More Alt
Sm_g00014243	19.18	More Ref
Sm_g00014244	8.29	More Alt
Sm_g00014245	5.13	More Ref
Sm_g00014246	20.0	More Ref
Sm_g00014248	23.42	More Ref
Sm_g00014249	14.96	More Alt
Sm_g00014251	21.5	More Ref
Sm_g00014252	9.51	More Ref
Sm_g00014254	27.81	More Ref
Sm_g00014255	19.31	More Alt
Sm_g00014256	60.04	More Ref
Sm_g00014257	13.44	More Ref
Sm_g00014258	12.58	More Ref
Sm_g00014259	42.94	More Ref
Sm_g00014260	No variants
Sm_g00014261	5.76	More Alt
Sm_g00014262	19.59	More Alt
Sm_g00014263	10.43	More Ref
Sm_g00014264	26.75	More Ref
Sm_g00014265	39.76	More Alt
Sm_g00014266	No variants
Sm_g00014272	No variants
Sm_g00014275	No variants
Sm_g00014276	No variants
Sm_g00014277	No variants
Sm_g00014285	No variants
Sm_g00014288	No variants
Sm_g00014293	No variants
Sm_g00014295	No variants
Sm_g00014299	No variants
Sm_g00014300	No variants
Sm_g00014302	No variants
Sm_g00014311	No variants
Sm_g00014324	No variants
Sm_g00014332	No variants
Sm_g00014334	No variants
Sm_g00014336	No variants
Sm_g00014347	No variants
Sm_g00014348	No variants
Sm_g00014350	No variants
Sm_g00014361	No variants
Sm_g00014364	No variants
Sm_g00014365	No variants
Sm_g00014373	No variants
Sm_g00014374	No variants
Sm_g00014376	No variants
Sm_g00014377	No variants
Sm_g00014380	No variants
Sm_g00014383	No variants
Sm_g00014385	No variants
Sm_g00014397	No variants
Sm_g00014398	42.47	More Ref
Sm_g00014399	No variants
Sm_g00014402	No variants
Sm_g00014403	No variants
Sm_g00014407	No variants
Sm_g00014415	33.59	More Ref
Sm_g00014417	48.41	More Ref
Sm_g00014418	17.51	More Alt
Sm_g00014419	24.32	More Ref
Sm_g00014421	14.21	More Alt
Sm_g00014422	No variants
Sm_g00014423	10.96	More Alt
Sm_g00014424	10.52	More Alt
Sm_g00014428	9.88	Equal
Sm_g00014429	9.63	More Alt
Sm_g00014430	23.07	More Alt
Sm_g00014433	27.19	More Ref
Sm_g00014434	21.7	More Alt
Sm_g00014435	57.42	More Alt
Sm_g00014436	17.34	More Alt
Sm_g00014437	22.61	More Ref
Sm_g00014442	15.4	More Ref
Sm_g00014443	23.47	More Alt
Sm_g00014444	15.5	More Ref
Sm_g00014445	19.7	More Alt
Sm_g00014447	24.12	More Alt
Sm_g00014449	7.8	More Alt
Sm_g00014450	25.8	More Ref
Sm_g00014452	18.89	More Alt
Sm_g00014453	28.33	More Ref
Sm_g00014454	31.06	More Ref
Sm_g00014455	9.78	More Alt
Sm_g00014457	18.76	More Ref
Sm_g00014463	No variants
Sm_g00014464	15.05	More Alt
Sm_g00014465	61.52	More Ref
Sm_g00014467	26.24	More Ref
Sm_g00014468	9.51	Equal
Sm_g00014469	15.1	More Alt
Sm_g00014470	49.4	More Alt
Sm_g00014471	30.41	More Alt
Sm_g00014472	8.31	More Alt
Sm_g00014474	31.89	More Alt
Sm_g00014475	36.92	More Alt
Sm_g00014477	71.89	More Ref
Sm_g00014480	35.4	More Alt
Sm_g00014481	16.41	More Ref
Sm_g00014482	30.42	More Alt
Sm_g00014483	24.68	More Ref
Sm_g00014484	13.14	More Alt
Sm_g00014487	24.28	More Ref
Sm_g00014491	No variants
Sm_g00014492	No variants
Sm_g00014493	No variants
Sm_g00014494	No variants
Sm_g00014497	No variants
Sm_g00014498	No variants
Sm_g00014499	No variants
Sm_g00014502	No variants
Sm_g00014505	No variants
Sm_g00014508	No variants
Sm_g00014510	No variants
Sm_g00014514	No variants
Sm_g00014516	No variants
Sm_g00014517	No variants
Sm_g00014519	No variants
Sm_g00014522	No variants
Sm_g00014523	No variants
Sm_g00014524	No variants
Sm_g00014529	No variants
Sm_g00014530	No variants
Sm_g00014534	No variants
Sm_g00014535	No variants
Sm_g00014538	39.6	More Ref
Sm_g00014539	34.45	More Ref
Sm_g00014540	8.6	More Ref
Sm_g00014544	5.77	Equal
Sm_g00014545	20.39	More Alt
Sm_g00014547	22.58	More Alt
Sm_g00014548	13.32	More Alt
Sm_g00014549	17.97	More Ref
Sm_g00014551	34.19	More Alt
Sm_g00014552	34.73	More Ref
Sm_g00014553	24.2	More Ref
Sm_g00014555	49.21	More Ref
Sm_g00014556	21.58	More Alt
Sm_g00014557	18.09	More Ref
Sm_g00014558	13.21	More Ref
Sm_g00014560	8.72	More Alt
Sm_g00014561	No variants
Sm_g00014562	47.36	More Ref
Sm_g00014563	11.37	More Ref
Sm_g00014564	26.41	More Alt
Sm_g00014565	16.94	More Ref
Sm_g00014566	53.41	More Ref
Sm_g00014568	37.35	More Ref
Sm_g00014569	6.44	More Ref
Sm_g00014571	19.93	More Alt
Sm_g00014572	51.87	More Ref
Sm_g00014573	16.97	More Ref
Sm_g00014574	15.94	More Ref
Sm_g00014575	27.66	More Ref
Sm_g00014576	24.0	More Alt
Sm_g00014577	44.84	More Alt
Sm_g00014582	19.68	More Ref
Sm_g00014584	13.9	More Ref
Sm_g00014586	33.11	More Ref
Sm_g00014587	19.37	More Ref
Sm_g00014588	20.72	More Alt
Sm_g00014590	32.52	More Alt
Sm_g00014591	23.09	More Ref
Sm_g00014592	13.79	More Ref
Sm_g00014593	18.75	More Ref
Sm_g00014595	36.44	More Ref
Sm_g00014596	63.11	More Ref
Sm_g00014597	8.6	More Alt
Sm_g00014599	24.35	More Alt
Sm_g00014600	27.67	Equal
Sm_g00014602	14.64	More Alt
Sm_g00014603	45.13	More Ref
Sm_g00014604	6.4	More Ref
Sm_g00014607	29.07	More Ref
Sm_g00014609	53.0	More Alt
Sm_g00014610	52.87	More Alt
Sm_g00014611	11.76	More Ref
Sm_g00014612	12.25	More Ref
Sm_g00014613	14.67	More Ref
Sm_g00014614	31.5	More Alt
Sm_g00014617	27.13	Equal
Sm_g00014618	43.21	More Ref
Sm_g00014619	23.25	More Alt
Sm_g00014620	28.61	More Ref
Sm_g00014622	19.76	More Alt
